cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
esports-merch,2,Gen.G 팀 로고 후드티,Gen.G Team Logo Hoodie,Gen.G,60,28000,45,600,139973,gen.g merch;esports hoodie;lck apparel,0,ownerclan-com;playoverwatch-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,3,Dplus KIA 데프트 포토카드,Dplus KIA Deft Photocard,Dplus KIA,18,8000,55,20,139973,dplus kia;deft photocard;lck player,0,domeggook-com;goods-dome-com
esports-merch,4,Hanwha Life Esports 마우스패드,Hanwha Life Esports Mouse Pad,Hanwha Life Esports,25,11000,56,150,139973,hanwha life esports;esports mousepad;lck gear,0,ownerclan-com;esportsgoods-co-kr;supercat-co-kr
esports-merch,5,DRX 팀 로고 모자,DRX Team Logo Cap,DRX,35,16000,46,100,139973,drx merch;esports cap;lck team,0,domeggook-com;leagueoflegends-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,6,KT Rolster 응원 타월,KT Rolster Cheering Towel,KT Rolster,22,10000,50,180,139973,kt rolster;esports towel;lck fan,0,ownerclan-com;esportsgoods-co-kr;goods-dome-com
esports-merch,7,LCK 공식 티셔츠,LCK Official T-Shirt,LCK,40,18000,48,200,139973,lck merch;esports t-shirt;korean league of legends,0,domeggook-com;leagueoflegends-com-ko-kr-merch-b2b;supercat-co-kr
esports-merch,8,Riot Games Store 챔피언 피규어,Riot Games Store Champion Figure,Riot Games Store,55,25000,48,400,139973,riot games;league of legends figure;champion statue,0,ownerclan-com;playoverwatch-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,9,농심 레드포스 팀 재킷,Nongshim RedForce Team Jacket,농심 레드포스,95,45000,42,800,139973,nongshim redforce;esports jacket;lck apparel,0,domeggook-com;esportsgoods-co-kr
esports-merch,10,광동 프릭스 로고 키링,Kwangdong Freecs Logo Keychain,광동 프릭스,15,7000,53,30,139973,kwangdong freecs;esports keychain;lck fan item,0,ownerclan-com;goods-dome-com
esports-merch,11,FearX 팀 스냅백,FearX Team Snapback,FearX,30,14000,47,90,139973,fearx esports;esports snapback;lck team merch,0,domeggook-com;leagueoflegends-com-ko-kr-merch-b2b;supercat-co-kr
esports-merch,12,OK저축은행 브리온 텀블러,OKSavingsBank Brion Tumbler,OK저축은행 브리온,28,13000,48,250,139973,oksavingsbank brion;esports tumbler;lck fan gear,0,ownerclan-com;esportsgoods-co-kr;dometopia-com
esports-merch,13,GOALSTUDIO e스포츠 유니폼,GOALSTUDIO Esports Jersey,GOALSTUDIO,70,32000,45,280,139973,goalstudio;esports jersey;korean sports wear,0,domeggook-com;supercat-co-kr;gamegoods-co-kr
esports-merch,14,KeSPA 공식 뱃지,KeSPA Official Badge,KeSPA,12,5000,58,40,139973,kespa merch;esports badge;korean esports association,0,ownerclan-com;goods-dome-com
esports-merch,15,젠랑이 캐릭터 인형,Genrang-i Character Plush,젠랑이,38,18000,47,350,139973,genrang-i;esports plush;gen.g mascot,0,domeggook-com;supercat-co-kr;dometopia-com
esports-merch,16,T1 로고 스티커 팩,T1 Logo Sticker Pack,T1,9.99,4000,60,20,139973,t1 sticker;esports sticker;lck fan item,0,ownerclan-com;esportsgoods-co-kr;goods-dome-com
esports-merch,17,Gen.G 게이밍 장갑,Gen.G Gaming Gloves,Gen.G,20,9000,55,80,139973,gen.g gear;gaming gloves;esports accessory,0,domeggook-com;playoverwatch-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,18,Dplus KIA 팀 머그컵,Dplus KIA Team Mug Cup,Dplus KIA,24,11000,54,300,139973,dplus kia mug;esports mug;lck fan,0,ownerclan-com;esportsgoods-co-kr;supercat-co-kr
esports-merch,19,Hanwha Life Esports 백팩,Hanwha Life Esports Backpack,Hanwha Life Esports,50,23000,48,500,139973,hanwha life esports bag;esports backpack;lck merch,0,domeggook-com;dometopia-com;goods-dome-com
esports-merch,20,DRX 게이밍 헤드셋,DRX Gaming Headset,DRX,120,55000,45,400,139973,drx headset;gaming headset;esports audio,0,ownerclan-com;leagueoflegends-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,21,KT Rolster 폰케이스,KT Rolster Phone Case,KT Rolster,26,12000,54,50,139973,kt rolster phone;esports phone case;lck accessory,0,domeggook-com;esportsgoods-co-kr
esports-merch,22,LCK 로고 핀 뱃지,LCK Logo Pin Badge,LCK,10,4500,55,30,139973,lck pin;esports pin;korean league of legends,0,ownerclan-com;supercat-co-kr;goods-dome-com
esports-merch,23,Riot Games Store 징크스 피규어,Riot Games Store Jinx Figure,Riot Games Store,65,30000,46,500,139973,jinx figure;league of legends collectible;riot games merch,0,domeggook-com;playoverwatch-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,24,농심 레드포스 응원봉,Nongshim RedForce Light Stick,농심 레드포스,32,15000,48,150,139973,nongshim redforce lightstick;esports lightstick;lck fan item,0,ownerclan-com;esportsgoods-co-kr;dometopia-com
esports-merch,25,광동 프릭스 후드 담요,Kwangdong Freecs Hooded Blanket,광동 프릭스,45,20000,50,700,139973,kwangdong freecs blanket;esports blanket;lck fan gear,0,domeggook-com;supercat-co-kr;goods-dome-com
esports-merch,26,FearX 게이밍 체어,FearX Gaming Chair,FearX,250,120000,40,15000,139973,fearx chair;gaming chair;esports furniture,0,ownerclan-com;leagueoflegends-com-ko-kr-merch-b2b;gamegoods-co-kr
esports-merch,27,OK저축은행 브리온 응원 머플러,OKSavingsBank Brion Cheering Scarf,OK저축은행 브리온,20,9000,55,100,139973,oksavingsbank brion scarf;esports scarf;lck fan accessory,0,domeggook-com;esportsgoods-co-kr
esports-merch,28,GOALSTUDIO e스포츠 반팔 티셔츠,GOALSTUDIO Esports Short Sleeve T-Shirt,GOALSTUDIO,38,17000,55,180,139973,goalstudio t-shirt;esports t-shirt;korean sports apparel,0,ownerclan-com;supercat-co-kr;dometopia-com
esports-merch,29,KeSPA 공식 굿즈 세트,KeSPA Official Goods Set,KeSPA,50,23000,48,300,139973,kespa goods;esports merch set;korean esports,0,domeggook-com;goods-dome-com;gamegoods-co-kr
esports-merch,30,젠랑이 캐릭터 마우스패드,Genrang-i Character Mouse Pad,젠랑이,22,10000,50,120,139973,genrang-i mousepad;esports mousepad;gen.g mascot,0,ownerclan-com;esportsgoods-co-kr;supercat-co-kr
traditional-craft,1,뮷즈 (MU:DS) 한글 자개 USB,MU:DS Hangeul Mother-of-Pearl USB,뮷즈 (MU:DS),60,28000,45,50,18460,korean craft;mother of pearl;hangeul gift,0,domeggook-com;kcdf-kr-b2b;koreacraft-co-kr
traditional-craft,2,K-Heritage 전통 문양 책갈피,K-Heritage Traditional Pattern Bookmark,K-Heritage,15,7000,53,20,18460,korean bookmark;traditional pattern;heritage gift,0,ownerclan-com;ndm-kr;insadong-or-kr-b2b
traditional-craft,3,놋담 유기 수저 세트,Nottum Yugi Spoon & Chopstick Set,놋담,80,38000,40,400,18460,korean brassware;yugi cutlery;traditional tableware,1,domeggook-com;koreacraft-co-kr;kto-or-kr-b2b-souvenir
traditional-craft,4,박씨상방 전통 매듭 노리개,Bakssisangbang Traditional Knot Norigae,박씨상방,45,20000,48,80,18460,korean norigae;traditional knot;hanbok accessory,0,ownerclan-com;kcdf-kr-b2b
traditional-craft,5,거창유기 방짜유기 그릇,Geochang Yugi Bangjja Yugi Bowl,거창유기,120,55000,45,1000,18460,korean bronze ware;bangjja yugi;traditional bowl,0,domeggook-com;ndm-kr;koreacraft-co-kr
traditional-craft,6,채율 한지 공예 보석함,Chaeyul Hanji Craft Jewelry Box,채율,70,32000,45,300,18460,korean paper craft;hanji box;traditional jewelry box,0,ownerclan-com;insadong-or-kr-b2b;supercat-co-kr
traditional-craft,7,공예정원 전통 문양 손거울,Gongyejeongwon Traditional Pattern Hand Mirror,공예정원,28,13000,48,100,18460,korean hand mirror;traditional design;craft gift,0,domeggook-com;kcdf-kr-b2b;kto-or-kr-b2b-souvenir
traditional-craft,8,샵오브코리아 자개 명함 케이스,Shop of Korea Mother-of-Pearl Business Card Case,샵오브코리아,35,16000,46,60,18460,korean business card holder;mother of pearl case;traditional gift,0,ownerclan-com;koreacraft-co-kr
traditional-craft,9,금박연 금박 공예 부채,Geumbakyeon Gold Leaf Craft Fan,금박연,50,23000,48,150,18460,korean fan;gold leaf craft;traditional fan,0,domeggook-com;ndm-kr;insadong-or-kr-b2b
traditional-craft,10,장이 전통 문양 다기 세트,Jang-i Traditional Pattern Tea Set,장이,150,70000,40,2000,18460,korean tea set;traditional tableware;ceramic tea set,0,ownerclan-com;kcdf-kr-b2b;koreacraft-co-kr
traditional-craft,11,여울누리 전통 문양 컵받침,Yeoul Nuri Traditional Pattern Coaster,여울누리,18,8000,55,50,18460,korean coaster;traditional pattern;craft gift,0,domeggook-com;kto-or-kr-b2b-souvenir;supercat-co-kr
traditional-craft,12,해달자개 자개 보석함,Haedal Jagae Mother-of-Pearl Jewelry Box,해달자개,90,42000,45,500,18460,korean jewelry box;mother of pearl;traditional craft,0,ownerclan-com;ndm-kr
traditional-craft,13,중앙공예관 한지 등불,Joongang Craft Center Hanji Lantern,중앙공예관,65,30000,46,400,18460,korean lantern;hanji lamp;traditional lighting,0,domeggook-com;insadong-or-kr-b2b;koreacraft-co-kr
traditional-craft,14,한지로움 한지 공예 연필꽂이,Hanjiroom Hanji Craft Pen Holder,한지로움,25,11000,56,120,18460,korean pen holder;hanji craft;traditional stationery,0,ownerclan-com;kcdf-kr-b2b;supercat-co-kr
traditional-craft,15,한국유기 유기 젓가락 받침,Hanguk Yugi Yugi Chopstick Rest,한국유기,22,10000,50,70,18460,korean chopstick rest;yugi brassware;traditional tableware,0,domeggook-com;kto-or-kr-b2b-souvenir;ndm-kr
traditional-craft,16,뮷즈 (MU:DS) 자개 컵받침,MU:DS Mother-of-Pearl Coaster,뮷즈 (MU:DS),20,9000,55,60,18460,korean coaster;mother of pearl;traditional gift,0,ownerclan-com;kcdf-kr-b2b;koreacraft-co-kr
traditional-craft,17,K-Heritage 전통 문양 마그넷,K-Heritage Traditional Pattern Magnet,K-Heritage,10,4500,55,30,18460,korean magnet;traditional pattern;heritage souvenir,0,domeggook-com;ndm-kr;insadong-or-kr-b2b
traditional-craft,18,놋담 유기 막걸리 잔,Nottum Yugi Makgeolli Cup,놋담,40,18000,48,200,18460,korean brassware;yugi cup;makgeolli cup,0,ownerclan-com;koreacraft-co-kr;kto-or-kr-b2b-souvenir
traditional-craft,19,박씨상방 전통 매듭 팔찌,Bakssisangbang Traditional Knot Bracelet,박씨상방,25,11000,56,40,18460,korean bracelet;traditional knot;hanbok accessory,0,domeggook-com;kcdf-kr-b2b
traditional-craft,20,거창유기 유기 주전자,Geochang Yugi Yugi Teapot,거창유기,100,48000,40,800,18460,korean brassware;yugi teapot;traditional tea ware,0,ownerclan-com;ndm-kr;koreacraft-co-kr
traditional-craft,21,채율 한지 공예 찻상,Chaeyul Hanji Craft Tea Table,채율,85,40000,43,1200,18460,korean tea table;hanji craft;traditional furniture,0,domeggook-com;insadong-or-kr-b2b;supercat-co-kr
traditional-craft,22,공예정원 전통 문양 파우치,Gongyejeongwon Traditional Pattern Pouch,공예정원,30,14000,47,100,18460,korean pouch;traditional pattern;craft accessory,0,ownerclan-com;kcdf-kr-b2b;kto-or-kr-b2b-souvenir
traditional-craft,23,샵오브코리아 자개 열쇠고리,Shop of Korea Mother-of-Pearl Keychain,샵오브코리아,20,9000,55,30,18460,korean keychain;mother of pearl;traditional souvenir,0,domeggook-com;koreacraft-co-kr
traditional-craft,24,금박연 금박 공예 액자,Geumbakyeon Gold Leaf Craft Frame,금박연,75,35000,45,600,18460,korean frame;gold leaf art;traditional decor,0,ownerclan-com;ndm-kr;insadong-or-kr-b2b
traditional-craft,25,장이 전통 문양 필통,Jang-i Traditional Pattern Pencil Case,장이,28,13000,48,150,18460,korean pencil case;traditional stationery;craft gift,0,domeggook-com;kcdf-kr-b2b;koreacraft-co-kr
traditional-craft,26,여울누리 전통 문양 컵,Yeoul Nuri Traditional Pattern Cup,여울누리,20,9000,55,200,18460,korean cup;traditional pattern;ceramic cup,0,ownerclan-com;kto-or-kr-b2b-souvenir;supercat-co-kr
traditional-craft,27,해달자개 자개 휴대폰 케이스,Haedal Jagae Mother-of-Pearl Phone Case,해달자개,40,18000,48,80,18460,korean phone case;mother of pearl;traditional accessory,0,domeggook-com;ndm-kr
traditional-craft,28,중앙공예관 한지 공예 카드 지갑,Joongang Craft Center Hanji Craft Card Wallet,중앙공예관,22,10000,50,50,18460,korean card wallet;hanji craft;traditional wallet,0,ownerclan-com;insadong-or-kr-b2b;koreacraft-co-kr
traditional-craft,29,한지로움 한지 공예 메모지,Hanjiroom Hanji Craft Memo Pad,한지로움,15,7000,53,80,18460,korean memo pad;hanji craft;traditional stationery,0,domeggook-com;kcdf-kr-b2b;supercat-co-kr
traditional-craft,30,한국유기 유기 밥그릇,Hanguk Yugi Yugi Rice Bowl,한국유기,60,28000,45,300,18460,korean rice bowl;yugi brassware;traditional tableware,0,ownerclan-com;kto-or-kr-b2b-souvenir;ndm-kr
modern-hanbok,1,리슬 생활 한복 원피스,Leesle Modern Hanbok Dress,리슬,120,55000,45,400,15724,modern hanbok;leesle dress;korean fashion,0,domeggook-com;leesle-com-b2b;modernhanbok-co-kr
modern-hanbok,2,단하 모던 한복 저고리,Danha Modern Hanbok Jeogori,단하,90,42000,45,250,15724,korean jeogori;danha hanbok;modern traditional,0,ownerclan-com;hanboknara-com-b2b;gotomall-kr
modern-hanbok,3,차이킴 모던 한복 스커트,Tchaikim Modern Hanbok Skirt,차이킴,150,70000,40,500,15724,korean skirt;tchaikim fashion;hanbok style,0,domeggook-com;modernhanbok-co-kr;hanbokdome-com
modern-hanbok,4,서리나래 생활 한복 블라우스,Seorinarae Modern Hanbok Blouse,서리나래,75,35000,45,200,15724,korean blouse;seorinarae hanbok;daily hanbok,0,ownerclan-com;leesle-com-b2b;supercat-co-kr
modern-hanbok,5,하플리 모던 한복 코트,Happly Modern Hanbok Coat,하플리,180,85000,42,800,15724,korean coat;happly hanbok;hanbok outerwear,0,domeggook-com;hanboknara-com-b2b;modernhanbok-co-kr
modern-hanbok,6,지장사 생활 한복 바지,Jijangsa Modern Hanbok Pants,지장사,60,28000,45,300,15724,korean pants;jijangsa hanbok;comfortable hanbok,0,ownerclan-com;gotomall-kr;dometopia-com
modern-hanbok,7,때때롯살롱 모던 한복 철릭 원피스,Ttaettaerot Salon Modern Hanbok Cheollik Dress,때때롯살롱,130,60000,45,450,15724,korean cheollik;ttaettaerot salon;hanbok dress,0,domeggook-com;leesle-com-b2b;hanbokdome-com
modern-hanbok,8,신서울 모던 한복 셔츠,Shinseoul Modern Hanbok Shirt,신서울,80,38000,40,220,15724,korean shirt;shinseoul hanbok;men's hanbok,0,ownerclan-com;modernhanbok-co-kr;supercat-co-kr
modern-hanbok,9,다래원 아동 모던 한복,Daraewon Kids Modern Hanbok,다래원,95,45000,42,300,15724,kids hanbok;daraewon hanbok;children's korean dress,0,domeggook-com;hanboknara-com-b2b;gotomall-kr
modern-hanbok,10,수설화 모던 한복 허리치마,Suseolhwa Modern Hanbok Waist Skirt,수설화,70,32000,45,280,15724,korean waist skirt;suseolhwa hanbok;hanbok bottom,0,ownerclan-com;leesle-com-b2b;hanbokdome-com
modern-hanbok,11,웨이유 모던 한복 두루마기,Wayu Modern Hanbok Durumagi,웨이유,160,75000,40,700,15724,korean durumagi;wayu hanbok;hanbok outer coat,0,domeggook-com;modernhanbok-co-kr;supercat-co-kr
modern-hanbok,12,데일리한 모던 한복 조끼,Daily Han Modern Hanbok Vest,데일리한,55,25000,48,150,15724,korean vest;daily hanbok;hanbok top,0,ownerclan-com;hanboknara-com-b2b;dometopia-com
modern-hanbok,13,더고은 생활한복 린넨 저고리,The Goeun Modern Hanbok Linen Jeogori,더고은 생활한복,85,40000,43,200,15724,korean linen top;the goeun hanbok;summer hanbok,0,domeggook-com;leesle-com-b2b;gotomall-kr
modern-hanbok,14,시크라인 모던 한복 치마,Chicline Modern Hanbok Skirt,시크라인,90,42000,45,350,15724,korean skirt;chicline hanbok;hanbok fashion,0,ownerclan-com;modernhanbok-co-kr;hanbokdome-com
modern-hanbok,15,한땀한땀생활한복 캐주얼 저고리,Hanttamhanttam Modern Hanbok Casual Jeogori,한땀한땀생활한복,70,32000,45,200,15724,korean casual top;hanttamhanttam hanbok;everyday hanbok,0,domeggook-com;hanboknara-com-b2b;supercat-co-kr
modern-hanbok,16,리슬 생활 한복 블라우스,Leesle Modern Hanbok Blouse,리슬,80,38000,40,200,15724,leesle blouse;korean modern top;hanbok style,0,ownerclan-com;leesle-com-b2b;modernhanbok-co-kr
modern-hanbok,17,단하 모던 한복 원피스,Danha Modern Hanbok Dress,단하,130,60000,45,450,15724,danha dress;korean modern dress;hanbok fashion,0,domeggook-com;hanboknara-com-b2b;gotomall-kr
modern-hanbok,18,차이킴 모던 한복 저고리,Tchaikim Modern Hanbok Jeogori,차이킴,100,48000,40,250,15724,tchaikim jeogori;korean top;hanbok style,0,ownerclan-com;modernhanbok-co-kr;hanbokdome-com
modern-hanbok,19,서리나래 생활 한복 스커트,Seorinarae Modern Hanbok Skirt,서리나래,65,30000,46,300,15724,seorinarae skirt;korean daily skirt;hanbok bottom,0,domeggook-com;leesle-com-b2b;supercat-co-kr
modern-hanbok,20,하플리 모던 한복 원피스,Happly Modern Hanbok Dress,하플리,140,65000,43,500,15724,happly dress;korean modern dress;hanbok style,0,ownerclan-com;hanboknara-com-b2b;modernhanbok-co-kr
modern-hanbok,21,지장사 생활 한복 저고리,Jijangsa Modern Hanbok Jeogori,지장사,70,32000,45,200,15724,jijangsa jeogori;korean top;daily hanbok,0,domeggook-com;gotomall-kr;dometopia-com
modern-hanbok,22,때때롯살롱 모던 한복 치마,Ttaettaerot Salon Modern Hanbok Skirt,때때롯살롱,85,40000,43,350,15724,ttaettaerot salon skirt;korean modern skirt;hanbok fashion,0,ownerclan-com;leesle-com-b2b;hanbokdome-com
modern-hanbok,23,신서울 모던 한복 바지,Shinseoul Modern Hanbok Pants,신서울,65,30000,46,300,15724,shinseoul pants;korean modern pants;men's hanbok,0,domeggook-com;modernhanbok-co-kr;supercat-co-kr
modern-hanbok,24,다래원 아동 모던 한복 저고리,Daraewon Kids Modern Hanbok Jeogori,다래원,50,23000,48,150,15724,kids hanbok top;daraewon hanbok;children's korean dress,0,ownerclan-com;hanboknara-com-b2b;gotomall-kr
modern-hanbok,25,수설화 모던 한복 저고리,Suseolhwa Modern Hanbok Jeogori,수설화,90,42000,45,250,15724,suseolhwa jeogori;korean modern top;hanbok fashion,0,domeggook-com;leesle-com-b2b;hanbokdome-com
modern-hanbok,26,웨이유 모던 한복 원피스,Wayu Modern Hanbok Dress,웨이유,120,55000,45,400,15724,wayu dress;korean modern dress;hanbok style,0,ownerclan-com;modernhanbok-co-kr;supercat-co-kr
modern-hanbok,27,데일리한 모던 한복 원피스,Daily Han Modern Hanbok Dress,데일리한,100,48000,40,350,15724,daily hanbok dress;korean modern dress;hanbok fashion,0,domeggook-com;hanboknara-com-b2b;dometopia-com
modern-hanbok,28,더고은 생활한복 면 치마,The Goeun Modern Hanbok Cotton Skirt,더고은 생활한복,70,32000,45,300,15724,the goeun skirt;korean cotton skirt;hanbok bottom,0,ownerclan-com;leesle-com-b2b;gotomall-kr
modern-hanbok,29,시크라인 모던 한복 저고리,Chicline Modern Hanbok Jeogori,시크라인,80,38000,40,200,15724,chicline jeogori;korean modern top;hanbok fashion,0,domeggook-com;modernhanbok-co-kr;hanbokdome-com
modern-hanbok,30,한땀한땀생활한복 린넨 원피스,Hanttamhanttam Modern Hanbok Linen Dress,한땀한땀생활한복,110,50000,45,400,15724,hanttamhanttam dress;korean linen dress;summer hanbok,0,ownerclan-com;hanboknara-com-b2b;supercat-co-kr
