cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
home-decor,6,이케아 코리아 수납 바구니,IKEA Korea Storage Basket,이케아 코리아,20,8000,60,200,20607,ikea storage;korean home organization;woven basket,0,supercat-co-kr;business-ohou-com;casamia-com-b2b
home-decor,7,한샘 인테리어 시계,Hanssem Interior Clock,한샘,40,18000,55,350,20607,hanssem clock;korean wall clock;modern clock,0,domeggook-com;ownerclan-com;hanssemb2b-com
home-decor,8,리바트 디자인 거울,Livart Design Mirror,리바트,60,28000,53,480,20607,livart mirror;korean wall mirror;decorative mirror,0,dometopia-com;sellmoa-com;domema-com
home-decor,9,까사미아 쿠션 커버,Casamia Cushion Cover,까사미아,25,10000,60,150,20607,casamia cushion;korean cushion cover;sofa decor,-4,onchannel-co-kr;supercat-co-kr;casamia-com-b2b
home-decor,10,데코뷰 암막 커튼,Decoview Blackout Curtains,데코뷰,55,25000,55,500,20607,decoview curtains;korean blackout curtain;window decor,0,domeggook-com;ownerclan-com;business-ohou-com
home-decor,11,룸앤홈 인테리어 화분,Room&Home Interior Plant Pot,룸앤홈,30,13000,57,300,20607,room&home plant;korean plant pot;indoor planter,0,dometopia-com;sellmoa-com;domema-com
home-decor,12,바네스데코 빈티지 액자,Vanes Deco Vintage Photo Frame,바네스데코,38,17000,55,280,20607,vanes deco frame;korean vintage frame;picture frame,0,onchannel-co-kr;supercat-co-kr;business-ohou-com
home-decor,13,두닷 모듈 선반,Dodot Modular Shelf,두닷,80,38000,53,500,20607,dodot shelf;korean modular furniture;wall shelf,0,domeggook-com;ownerclan-com;hanssemb2b-com
home-decor,14,먼데이하우스 인테리어 스탠드,Monday House Interior Stand,먼데이하우스,45,20000,56,400,20607,monday house stand;korean floor lamp;decorative stand,0,dometopia-com;sellmoa-com;domema-com
home-decor,15,상도가구 원목 테이블,Sangdogagu Wooden Table,상도가구,120,60000,50,500,20607,sangdogagu table;korean wooden furniture;dining table,0,onchannel-co-kr;supercat-co-kr;casamia-com-b2b
home-decor,16,오늘의집 디자인 캔들,Ohou Design Candle,오늘의집,20,8000,60,180,20607,korean design candle;scented candle;home fragrance,0,domeggook-com;ownerclan-com;business-ohou-com
home-decor,17,집꾸미기 벽걸이 선반,Zipggumigi Wall Shelf,집꾸미기,40,18000,55,350,20607,korean wall shelf;floating shelf;minimalist decor,0,dometopia-com;sellmoa-com;domema-com
home-decor,18,마켓비 스틸 의자,Market B Steel Chair,마켓비,65,30000,54,500,20607,market b chair;industrial chair;metal furniture,0,onchannel-co-kr;supercat-co-kr;business-ohou-com
home-decor,19,자주(JAJU) 주방 타월,JAJU Kitchen Towel,자주(JAJU),15,6000,60,100,20607,jaju kitchen;korean kitchen towel;home textile,0,domeggook-com;ownerclan-com;dometopia-com
home-decor,20,모던하우스 침구 세트,Modern House Bedding Set,모던하우스,90,45000,50,500,20607,modern house bedding;korean bedding;duvet cover set,0,sellmoa-com;domema-com;onchannel-co-kr
home-decor,21,이케아 코리아 테이블 램프,IKEA Korea Table Lamp,이케아 코리아,30,13000,57,300,20607,ikea table lamp;korean desk lamp;bedroom light,0,supercat-co-kr;business-ohou-com;casamia-com-b2b
home-decor,22,한샘 수납 박스,Hanssem Storage Box,한샘,25,10000,60,250,20607,hanssem storage;korean storage box;home organization,0,domeggook-com;ownerclan-com;hanssemb2b-com
home-decor,23,리바트 옷걸이,Livart Clothes Hanger,리바트,18,7000,61,150,20607,livart hanger;korean clothes hanger;wardrobe organizer,0,dometopia-com;sellmoa-com;domema-com
home-decor,24,까사미아 식탁 매트,Casamia Dining Mat,까사미아,12,5000,58,80,20607,casamia mat;korean dining mat;table decor,0,onchannel-co-kr;supercat-co-kr;casamia-com-b2b
home-decor,25,데코뷰 주방 매트,Decoview Kitchen Mat,데코뷰,35,16000,54,400,20607,decoview mat;korean kitchen rug;anti-slip mat,0,domeggook-com;ownerclan-com;business-ohou-com
home-decor,26,룸앤홈 인테리어 거울,Room&Home Interior Mirror,룸앤홈,50,23000,54,450,20607,room&home mirror;korean wall mirror;decorative mirror,0,dometopia-com;sellmoa-com;domema-com
home-decor,27,바네스데코 벽 선반,Vanes Deco Wall Shelf,바네스데코,42,19000,55,380,20607,vanes deco shelf;korean wall decor;floating shelf,0,onchannel-co-kr;supercat-co-kr;business-ohou-com
home-decor,28,두닷 책상,Dodot Desk,두닷,150,70000,53,500,20607,dodot desk;korean office furniture;minimalist desk,0,domeggook-com;ownerclan-com;hanssemb2b-com
home-decor,29,먼데이하우스 인테리어 액자,Monday House Interior Frame,먼데이하우스,28,12000,57,200,20607,monday house frame;korean wall art;picture frame,0,dometopia-com;sellmoa-com;domema-com
home-decor,30,상도가구 거실장,Sangdogagu Living Room Cabinet,상도가구,180,85000,53,500,20607,sangdogagu cabinet;korean living room furniture;tv stand,0,onchannel-co-kr;supercat-co-kr;casamia-com-b2b
modern-hanbok,1,리슬 생활한복 원피스,Leesle Modern Hanbok Dress,리슬,120,55000,54,300,11450,leesle hanbok;modern korean dress;daily hanbok,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,2,하플리 모던 한복 저고리,Happly Modern Hanbok Jeogori,하플리,85,38000,55,200,11450,happly hanbok;korean modern top;jeogori,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,3,단하 생활한복 치마,Danha Modern Hanbok Skirt,단하,95,42000,56,250,11450,danha hanbok;korean modern skirt;hanbok chima,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,4,차이킴 모던 한복 코트,Tchaikim Modern Hanbok Coat,차이킴,180,80000,56,400,11450,tchaikim hanbok;korean modern coat;hanbok jacket,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,5,서리나래 생활한복 블라우스,Seorinarae Modern Hanbok Blouse,서리나래,70,30000,57,180,11450,seorinarae hanbok;korean modern blouse;daily hanbok top,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,6,때때롯살롱 모던 한복 세트,Ttaettaerot Salon Modern Hanbok Set,때때롯살롱,150,70000,53,350,11450,ttaettaerot hanbok;korean modern set;hanbok outfit,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,7,다래원 아동 생활한복,Daraewon Kids Modern Hanbok,다래원,60,25000,58,200,11450,daraewon hanbok;kids hanbok;korean children's dress,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,8,더고은생활한복 남자 생활한복,The Goeun Modern Hanbok for Men,더고은생활한복,110,50000,55,300,11450,the goeun hanbok;men's modern hanbok;korean male outfit,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,9,신서울 모던 한복 자켓,Shinseoul Modern Hanbok Jacket,신서울,130,60000,54,350,11450,shinseoul hanbok;korean modern jacket;hanbok outer,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,10,한땀한땀생활한복 모던 한복 조끼,Hanttamhanttam Modern Hanbok Vest,한땀한땀생활한복,75,33000,56,150,11450,hanttamhanttam hanbok;korean modern vest;hanbok gilet,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,11,웨이유 모던 한복 두루마기,Wayu Modern Hanbok Durumagi,웨이유,160,75000,53,400,11450,wayu hanbok;korean modern coat;durumagi,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,12,허사랑 모던 한복 철릭 원피스,Heosarang Modern Hanbok Cheollik Dress,허사랑,140,65000,54,320,11450,heosarang hanbok;korean cheollik dress;modern hanbok dress,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,13,미쁘한복 모던 한복 허리치마,Mippeuhanbok Modern Hanbok Waist Skirt,미쁘한복,80,35000,56,220,11450,mippeuhanbok hanbok;korean waist skirt;hanbok chima,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,14,달짝한복 모던 한복 배자,Daljjak Hanbok Modern Hanbok Baeja,달짝한복,65,28000,57,120,11450,daljjak hanbok;korean hanbok vest;baeja,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,15,꼬마크 모던 한복 노리개,Kkomak Modern Hanbok Norigae,꼬마크,45,20000,56,80,11450,kkomak hanbok;korean norigae;hanbok accessory,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,16,리슬 생활한복 저고리,Leesle Modern Hanbok Jeogori,리슬,80,35000,56,200,11450,leesle jeogori;modern korean top;daily hanbok,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,17,하플리 모던 한복 원피스,Happly Modern Hanbok Dress,하플리,115,52000,54,280,11450,happly dress;korean modern dress;daily hanbok dress,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,18,단하 생활한복 저고리,Danha Modern Hanbok Jeogori,단하,90,40000,56,210,11450,danha jeogori;korean modern top;hanbok top,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,19,차이킴 모던 한복 원피스,Tchaikim Modern Hanbok Dress,차이킴,170,78000,54,380,11450,tchaikim dress;korean modern dress;hanbok fashion,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,20,서리나래 생활한복 치마,Seorinarae Modern Hanbok Skirt,서리나래,78,35000,55,230,11450,seorinarae skirt;korean modern skirt;hanbok chima,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,21,때때롯살롱 모던 한복 저고리,Ttaettaerot Salon Modern Hanbok Jeogori,때때롯살롱,88,39000,56,200,11450,ttaettaerot jeogori;korean modern top;hanbok top,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,22,다래원 아동 생활한복 세트,Daraewon Kids Modern Hanbok Set,다래원,70,30000,57,250,11450,daraewon kids set;children's hanbok;korean outfit,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,23,더고은생활한복 여자 생활한복,The Goeun Modern Hanbok for Women,더고은생활한복,100,45000,55,280,11450,the goeun women's hanbok;korean female outfit;daily hanbok,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,24,신서울 모던 한복 치마,Shinseoul Modern Hanbok Skirt,신서울,98,43000,56,240,11450,shinseoul skirt;korean modern chima;hanbok bottom,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,25,한땀한땀생활한복 모던 한복 원피스,Hanttamhanttam Modern Hanbok Dress,한땀한땀생활한복,135,62000,54,310,11450,hanttamhanttam dress;korean modern dress;daily hanbok,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,26,웨이유 모던 한복 저고리,Wayu Modern Hanbok Jeogori,웨이유,92,41000,55,220,11450,wayu jeogori;korean modern top;hanbok top,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,27,허사랑 모던 한복 저고리,Heosarang Modern Hanbok Jeogori,허사랑,87,39000,55,200,11450,heosarang jeogori;korean modern top;hanbok top,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
modern-hanbok,28,미쁘한복 모던 한복 저고리,Mippeuhanbok Modern Hanbok Jeogori,미쁘한복,82,36000,56,190,11450,mippeuhanbok jeogori;korean modern top;hanbok top,0,domeggook-com;ownerclan-com;leesle-com-wholesale
modern-hanbok,29,달짝한복 모던 한복 치마,Daljjak Hanbok Modern Hanbok Skirt,달짝한복,72,31000,57,220,11450,daljjak skirt;korean modern chima;hanbok bottom,0,dometopia-com;sellmoa-com;hanboknara-co-kr-shop-list-php-ca_id-10
modern-hanbok,30,꼬마크 모던 한복 헤어핀,Kkomak Modern Hanbok Hairpin,꼬마크,35,15000,57,50,11450,kkomak hairpin;korean hanbok accessory;traditional hair pin,0,domema-com;onchannel-co-kr;hanboklynn-co-kr-b2b
traditional-craft,1,샵오브코리아 나전칠기 보석함,Shop of Korea Mother-of-Pearl Jewelry Box,샵오브코리아,85,38000,55,300,18460,korean mother of pearl;najeonchilgi box;traditional craft,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,2,한국공예관 한지 공예 등,Korea Craft Museum Hanji Craft Lamp,한국공예관,60,25000,58,250,18460,korean hanji lamp;traditional paper craft;hanji lighting,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,3,박씨상방 유기 수저 세트,Bakssisangbang Yugi Spoon & Chopsticks Set,박씨상방,70,30000,57,400,18460,korean yugi cutlery;brass spoon set;traditional tableware,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,4,두레공예 민화 부채,Durae Craft Minhwa Fan,두레공예,35,15000,57,80,18460,korean minhwa fan;traditional art fan;hand-painted fan,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,5,중앙공예관 도자기 다기 세트,Jungang Craft Center Ceramic Tea Set,중앙공예관,120,55000,54,500,18460,korean ceramic tea set;traditional pottery;tea ceremony,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,6,K-Heritage 전통 문양 자수 손수건,K-Heritage Traditional Embroidery Handkerchief,K-Heritage,25,10000,60,50,18460,korean embroidery;traditional handkerchief;heritage craft,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,7,고궁뜨락 전통 매듭 팔찌,Gogungtteurak Traditional Knot Bracelet,고궁뜨락,20,8000,60,30,18460,korean knot bracelet;traditional macrame;gogungtteurak,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,8,국립박물관문화재단 청자 머그컵,National Museum of Korea Celadon Mug,국립박물관문화재단,30,13000,57,350,18460,korean celadon mug;national museum goods;traditional pottery,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,9,여명 전통 자개 명함 케이스,Yeomyeong Traditional Mother-of-Pearl Business Card Case,여명,40,18000,55,100,18460,korean mother of pearl case;najeon business card;traditional gift,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,10,미담 전통 한지 공예 거울,Midam Traditional Hanji Craft Mirror,미담,45,20000,56,200,18460,korean hanji mirror;traditional paper mirror;midam craft,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,11,오가닉코튼 전통 문양 보자기,Organic Cotton Traditional Bojagi,오가닉코튼,50,23000,54,150,18460,korean bojagi;traditional wrapping cloth;organic cotton,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,12,솔표 전통 목각 인형,Solpyo Traditional Wooden Doll,솔표,55,25000,55,280,18460,korean wooden doll;traditional folk art;solpyo craft,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,13,한지나라 한지 공예 연필꽂이,Hanji Nara Hanji Craft Pencil Holder,한지나라,28,12000,57,120,18460,korean hanji pencil holder;traditional paper craft;hanji stationery,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,14,나전명가 나전칠기 찻상,Najeon Myeongga Mother-of-Pearl Tea Table,나전명가,150,70000,53,500,18460,korean mother of pearl table;najeonchilgi tea table;traditional furniture,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,15,예담 전통 문양 컵받침,Yedam Traditional Pattern Coaster,예담,18,7000,61,60,18460,korean coaster;traditional pattern;yedam craft,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,16,샵오브코리아 나전칠기 거울,Shop of Korea Mother-of-Pearl Mirror,샵오브코리아,70,30000,57,280,18460,korean mother of pearl mirror;najeonchilgi mirror;traditional decor,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,17,한국공예관 한지 공예 함,Korea Craft Museum Hanji Craft Box,한국공예관,55,24000,56,220,18460,korean hanji box;traditional paper box;hanji storage,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,18,박씨상방 유기 밥그릇,Bakssisangbang Yugi Rice Bowl,박씨상방,45,20000,56,380,18460,korean yugi bowl;brass rice bowl;traditional tableware,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,19,두레공예 민화 액자,Durae Craft Minhwa Frame,두레공예,50,22000,56,250,18460,korean minhwa art;traditional folk painting;minhwa frame,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,20,중앙공예관 도자기 화병,Jungang Craft Center Ceramic Vase,중앙공예관,80,35000,56,450,18460,korean ceramic vase;traditional pottery;flower vase,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,21,K-Heritage 전통 문양 머그컵,K-Heritage Traditional Pattern Mug,K-Heritage,28,12000,57,300,18460,korean pattern mug;traditional mug;heritage goods,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,22,고궁뜨락 전통 매듭 키링,Gogungtteurak Traditional Knot Keychain,고궁뜨락,15,6000,60,40,18460,korean knot keychain;traditional macrame;gogungtteurak,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,23,국립박물관문화재단 백자 접시,National Museum of Korea Baekja Plate,국립박물관문화재단,38,17000,55,400,18460,korean baekja plate;national museum goods;traditional pottery,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,24,여명 전통 자개 열쇠고리,Yeomyeong Traditional Mother-of-Pearl Keychain,여명,22,9000,59,70,18460,korean mother of pearl keychain;najeon accessory;traditional gift,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,25,미담 전통 한지 공예 보석함,Midam Traditional Hanji Craft Jewelry Box,미담,60,25000,58,280,18460,korean hanji jewelry box;traditional paper craft;midam craft,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
traditional-craft,26,오가닉코튼 전통 문양 테이블 매트,Organic Cotton Traditional Table Mat,오가닉코튼,30,13000,57,100,18460,korean table mat;traditional pattern;organic cotton,0,dometopia-com;sellmoa-com;ndm-kr
traditional-craft,27,솔표 전통 목각 탈,Solpyo Traditional Wooden Mask,솔표,75,33000,56,400,18460,korean wooden mask;traditional tal;solpyo craft,0,domema-com;onchannel-co-kr;insadong-or-kr-shop-list-php-ca_id-10
traditional-craft,28,한지나라 한지 공예 필통,Hanji Nara Hanji Craft Pencil Case,한지나라,25,10000,60,90,18460,korean hanji pencil case;traditional paper craft;hanji stationery,0,domeggook-com;ownerclan-com;kcdf-kr-business-b2b
